3,3.4731374884213313,2.5087336244541487,2.4782982665078737,4.069339685060209,4.0612676988222844,1.4301971681884347,1.803361122138415,2.9084292708746857,2.9780336112213845,1.8280402276035468,1.7826518459706235,1.3242688897710733,1.3743549027391824,2.8950641789069738,2.8994309911340483,1.8813021040095277,1.6806272330289798,3.338361783776631,3.2965462485113144,2.849874288738918
3,3.3404988846075847,2.4905022645846007,2.5128101128912324,4.062529574798892,4.116879605218684,1.2468735212600552,1.7369701886027173,2.7539376732238217,2.876022443047387,1.8220780098695328,1.8370851078212667,1.2970323801798147,1.41911715000338,2.883593591563577,2.950517136483472,1.873250861894139,1.70350841614277,3.3275197728655446,3.3511120124383154,2.8731832623538156
3,3.157819318699928,2.3718491500032566,2.428906402657461,3.919299159773334,3.956230052758418,1.1168501270110076,1.62456848824334,2.57461082524588,2.6818211424477303,1.7463036540089885,1.7453917801081225,1.1737119781150263,1.3426040513254738,2.7382921904513777,2.789943333550446,1.7441542369569463,1.6167524262359148,3.1768384029179964,3.1837425910245556,2.7176447599817624
3,3.209800411113321,2.428486174656853,2.4764936012200782,3.9517936476360984,4.0003978516013525,1.1961408394668787,1.7037994827929182,2.602612558848883,2.716398116835754,1.7715668722233275,1.7703733174192693,1.236323851203501,1.3837278695046749,2.7662621842052912,2.8244148266030105,1.8158610171739276,1.6667992838671175,3.243684105828526,3.2597307870830847,2.7943107221006565
3,3.2189286189020336,2.4187824006380434,2.4914927555496478,3.9871062076299344,4.04585936461518,1.0980991625681245,1.6361823740529045,2.6295360893260664,2.755350259205104,1.7941645620098363,1.816828392928353,1.2213212814036951,1.4225707829323406,2.8161637644556694,2.8923966502724974,1.7747574106074702,1.662235810182108,3.2199255616110594,3.2507643227435863,2.7833311179050906
3,3.3343502981555955,2.4932048259603383,2.5916655110248232,4.160865344612398,4.249271945638608,1.1566356954652615,1.7262515601164887,2.770142837331854,2.921716821522674,1.9145056164193595,1.96096241852725,1.2773540424351686,1.5058937734017475,2.966578837886562,3.070794619331577,1.8767854666481765,1.780612952433782,3.426223824712245,3.485369574261545,2.941686312578006
3,3.5226786330686917,2.6172592336900244,3.1197790818087676,4.622644114601312,4.787642388677943,1.3092164307904728,2.2467380048325856,3.1724542630307213,3.3648602002071106,2.7003106662064202,2.7917155678287884,1.4201587849499484,2.0251294442526753,3.426372109078357,3.590541939937867,2.1429064549534,2.323576113220573,4.093545046599932,4.2263721090783575,3.3194338971349673
3,3.51294363256785,2.615588030619346,3.109812108559499,4.624425887265136,4.80347947112039,1.316214335421016,2.23061934585943,3.1784272790535844,3.377105080027836,2.6844119693806543,2.801809324982603,1.4125956854558108,2.007794015309673,3.42240779401531,3.6005567153792626,2.158524704244955,2.330062630480167,4.116492693110647,4.269032707028532,3.3333333333333335
3,3.5949075739049126,2.659785657771704,3.073365460691937,4.667841473063368,4.874631374523484,1.3633748111918291,2.2247716320218656,3.24239372797238,3.4679565561389625,2.627418542760555,2.7694742141983744,1.4472416025318278,1.9561245774293317,3.456448248579443,3.661655757750126,2.243400704883838,2.318708192476444,4.1920448823994825,4.37171833417248,3.415881464432137
3,3.459299525218468,2.5871464941856464,3.0471341085804715,4.541250946122617,4.742792265877657,1.2713823711553016,2.1621138099497696,3.072662217023326,3.2913369572696616,2.5725590036468726,2.7134108580472027,1.3725314800798183,1.9272001651414021,3.328356154957682,3.5283836785247362,2.13988852955343,2.2834927406591894,4.046858872909929,4.22376660015138,3.300832587903392
3,3.4558213495575227,2.601078539823009,3.12977046460177,4.5650580752212395,4.7734375,1.2920353982300885,2.2297428097345136,3.0753595132743365,3.2941095132743365,2.639449668141593,2.79728982300885,1.3617256637168142,1.9800884955752214,3.3294386061946906,3.5360896017699117,2.153553650442478,2.3869607300884956,4.09285121681416,4.283462389380531,3.3241841814159296
3,4.000830246519351,2.74243198365053,2.646634308340784,4.326733937923106,4.490867288287137,1.7712351513603266,2.160429173585387,3.4375399156980455,3.637629326861668,1.982884148677992,2.130412568655,1.5174351769063736,1.5782986332864988,3.158832545663558,3.3369523566228123,2.1058883637757058,1.833695235662281,3.5481542981223657,3.6950440669306426,3.0926044194660873
3,4.052357367980961,2.791921270984756,2.6804528204798355,4.396024956583264,4.523895285264039,1.8231813211552068,2.1693574323020517,3.5053064899980706,3.678072940117065,2.0475332861645335,2.158294204669711,1.553611629253232,1.590081687785425,3.211745031195729,3.3560172380523574,2.1595163053965396,1.8843506785875088,3.6313758281340456,3.7404643982761945,3.1289637872258314
3,4.241195827207169,2.941188825876916,2.8595533151298747,4.65014352727018,4.840439683539873,1.9586921515087865,2.318560526500035,3.682839739550514,3.9191346355807597,2.2228523419449693,2.383182804732899,1.721837149058321,1.77826787089547,3.463348036126864,3.668767065742491,2.321361058601134,2.0551004690891266,3.908772666806693,4.073303927746271,3.4102079395085063
3,4.09981756580662,2.7504560854834508,2.6482929371905133,4.380244983059682,4.543914516549387,1.784010946051603,2.2206150638519677,3.562809486578056,3.7662236121970287,2.0018243419338027,2.154156893406307,1.5166796976804797,1.5849622100599428,3.2277169663799845,3.4077404222048475,2.1213838936669274,1.835678915819651,3.585353140474329,3.7327990617670057,3.128616106333073
3,4.157242795712727,2.7984083178229895,2.60766317951351,4.327642641678968,4.489442269430717,1.8583531223926577,2.187407740196393,3.5899492972209743,3.7958410885052305,1.948527052178936,2.1063474744881585,1.5798729221487708,1.5548424363006226,3.208394839869071,3.389705410435787,2.1408125280790706,1.7846736409729798,3.5029844040818943,3.649123932995315,3.097105448944227
3,3.811468109885593,2.910461053641159,2.666164280331575,3.9249845858738093,4.287798862780023,1.9157361101596218,2.068849763650065,3.027676919915051,3.4170720010961158,1.5951907926286224,1.9262177159690348,1.7747482359388915,1.5260670000685073,2.770980338425704,3.1344796876070427,2.4787970130848804,2.0041104336507503,3.3227375488113995,3.646091662670412,3.235116804822909
3,3.7018783826806745,2.594587710920089,2.533460681311684,3.8575612862145814,4.138490926456543,1.586755810251512,1.9018783826806749,2.891499522445081,3.205348615090735,1.6188475007959249,1.8750716332378223,1.372683858643744,1.3922954473097737,2.6555237185609677,2.94645017510347,2.0085959885386817,1.774212034383954,3.144157911493155,3.398153454313912,2.8930913721744664
3,3.852744406877204,2.8100856053521333,2.7106682972448026,4.285231278325301,4.499244658657651,1.7520322278972738,2.0234515502481836,3.223293288252644,3.476152794762967,1.866124739227394,2.0322278972735774,1.6627580749586361,1.5434860801381196,3.1166822530753184,3.325875836270772,2.435652111358895,2.092871016473635,3.7795842025753545,3.9523055895259334,3.4298971297028995
3,2.778513931888545,2.121176470588235,2.2478018575851393,3.1338080495356038,3.2844582043343657,1.043157894736842,1.6027863777089784,2.045077399380805,2.2339318885448916,1.19343653250774,1.2930650154798762,0.976594427244582,1.2269969040247677,2.0061300309597523,2.1671207430340558,1.4842105263157894,1.375108359133127,2.360123839009288,2.4813622291021673,2.271578947368421
3,2.704829721362229,2.131640866873065,2.2612383900928794,3.0296594427244585,3.1868730650154795,1.073374613003096,1.6039628482972137,1.9039628482972137,2.1143034055727554,1.161547987616099,1.2375851393188855,1.0055727554179568,1.2380804953560371,1.9084210526315788,2.074860681114551,1.4879256965944274,1.3858823529411763,2.289473684210526,2.403715170278638,2.260123839009288
3,2.953185703185703,2.2281144781144784,2.338448588448588,3.264115514115514,3.43006993006993,0.9454804454804455,1.512885262885263,2.1396658896658898,2.3422688422688425,1.2814685314685315,1.4194509194509195,1.066951566951567,1.3155918155918156,2.1552706552706553,2.336959336959337,1.5745920745920747,1.4591427091427092,2.4267029267029265,2.5714840714840714,2.3695933695933693
3,2.649299962829885,2.1114483954900263,2.3065915004336515,3.039957873869409,3.2164539710073106,1.101350514186594,1.6319539090571182,1.8826663362656424,2.0944740428695328,1.229029859992566,1.319848841531409,0.9846363523726924,1.2613059100483213,1.9129599801759387,2.090942881922934,1.4659893445669683,1.4454838309998763,2.3520009912030733,2.4904596704249786,2.272394994424483
3,2.624805332336635,2.1131252725347287,2.3422413256089203,3.0683984301999625,3.263626736435557,1.1156793122780788,1.6362673643555723,1.8440166946988101,2.0648476920201833,1.2978259515355386,1.401669469881019,0.9674827135114932,1.2758985859340932,1.9236279823086029,2.116862891671339,1.4499470503955647,1.4943001308166697,2.4216657322618826,2.583442347224818,2.292219522830624
4,3.392488998734101,2.466333112303334,2.327928145156429,2.5134125022605343,2.9647959491229128,1.472662607752125,1.245524142504069,1.4115980468985472,1.8702754837542952,0.5313762131532944,1.005545843631322,1.3226234251612514,1.2813912833805534,1.5870757731026583,2.0737838326601965,1.718789559346555,1.4637410332147809,1.582434143106878,2.0191090481644465,2.576707456748448
4,3.3420818768884417,2.4111025534688078,2.2794004384145983,2.468925884234848,2.9343563007287163,1.46483796433438,1.2244208780141004,1.3729486343977726,1.8405711238817468,0.5292967592866876,1.0232241246519345,1.25635404941051,1.2182001303394752,1.5352805260975175,2.04289353634694,1.6943539309200784,1.4366372415427455,1.5452929675928668,1.9906392558800878,2.5167367735055395
4,3.373403942335981,2.4107678729037954,2.2937334510150045,2.493145042659606,2.937099146807885,1.4625478081788763,1.2521329802883203,1.415298617240365,1.8616063548102384,0.5388055310385408,1.0122977346278317,1.2654898499558693,1.2298323036187113,1.5471609296852016,2.0303030303030307,1.6831421006178289,1.4486025301559282,1.5665195645778172,1.9898793762871434,2.526566637246249
4,3.5143779889447866,2.4877957890814235,2.3819638531768215,2.5853052605428237,3.082417241165145,1.534066207067884,1.3294826408297622,1.4881684367430597,1.986149928575865,0.5740016148065338,1.117197689584498,1.3371840258369048,1.3170610521085648,1.645549965840631,2.1930935966710146,1.768026830631638,1.5435066144959941,1.6594000372647664,2.131171976895845,2.6891497422520345
4,3.612823353098326,2.5678634260767574,2.447514172150909,2.6328924219717207,3.148823874372842,1.5692969309962859,1.3489281292760802,1.5133902391346843,2.032775135205578,0.5015312438913142,1.034729914641298,1.4246432527529809,1.4048348211376815,1.6891900697204667,2.2346386916009644,1.8277187723985144,1.5769857301101193,1.7013097022219328,2.1999087769596666,2.7928585391281686
4,3.3107658157602664,2.5234307559501787,2.3679245283018866,2.5284252065606116,3.054137378221729,1.4126279442594647,1.1688864224935256,1.3211246762856084,1.8729189789123195,0.6392896781354052,1.2110617832038475,1.3751387347391788,1.3052164261931187,1.628684178073745,2.213034899494389,1.7906646935503763,1.5207177210506844,1.5893451720310765,2.0979158959181157,2.628375878653348
4,3.326970595502842,2.4969112923152954,2.3753397578453175,2.591487521620954,3.120953792933037,1.3830615270570792,1.1637015072893502,1.3613787991104522,1.9110452186805043,0.6848900420064246,1.2459229058561898,1.3434025203854707,1.3031875463306153,1.684395848776872,2.2621695082777364,1.7763775636273784,1.5382999752903386,1.6553002223869533,2.1679639238942428,2.6543118359278477
4,3.31008993470494,2.503387951213502,2.375692990020944,2.5745349266970554,3.109831218430455,1.3857336454355058,1.164284834298386,1.346618208697795,1.9063693482813848,0.6836885548848096,1.265861771590489,1.3479733891831958,1.3002956757422692,1.66570161389676,2.258593076259702,1.7868670691142046,1.5437969693236417,1.6402611802390044,2.15615375138598,2.6443267216952075
4,3.3202257530212873,2.4927918532605364,2.3607754125513774,2.5594748788417894,3.0791362493098586,1.3811422612109687,1.1602355683700387,1.3520642905343232,1.8944236549904916,0.6496533954972088,1.2037911784553095,1.3409606772590639,1.2970983375253053,1.6579964419360775,2.2279001288264526,1.7662106619225817,1.5173915710692596,1.6229679160787682,2.1260045395987976,2.6347463345807007
4,3.4671010604318386,2.563881436054683,2.4431455219113327,2.6487798645713556,3.236041906222052,1.4528555001916443,1.2485626676887696,1.4410374345215282,2.0514245560240196,0.6591925386482689,1.2999233422767345,1.4166347259486394,1.3787530343682128,1.73342276734381,2.380477833141689,1.833652740513607,1.5995272773731954,1.7106809761083432,2.27571227801201,2.7749457007793534
4,3.2702861622892985,2.457598327453286,2.321638573108585,2.4685744152619886,2.9422448712923033,1.446687573500588,1.1872468313079838,1.2742061936495492,1.7414739317914545,0.4988893244479289,1.0657258591402066,1.2894943159545276,1.2465699725597805,1.5074480595844766,2.0593231412517965,1.7393832483993206,1.4922252711355024,1.568469881092382,2.012609434208807,2.5559911145955834
4,3.368701877617182,2.5191814129406995,2.3723490476833717,2.5124273942996083,3.010266108334459,1.5096582466567607,1.2494259084155073,1.3349993245981358,1.8301364311765502,0.5122247737403756,1.1212346346075914,1.3489126029987843,1.3021747940024315,1.5629474537349723,2.1514250979332705,1.7965014183439147,1.5427529379981089,1.6132648926111037,2.0810482236930974,2.6505470755099285
4,3.3205663087340125,2.503385541344641,2.374734970248273,2.5197318924834144,3.0034881335066,1.4597496751248205,1.2095615894945626,1.2899938444702825,1.7675945557759387,0.518705970863826,1.106285479789344,1.3283633130428834,1.2995691129197728,1.5685657615758155,2.1388413925176115,1.7819574584501745,1.5509883044935366,1.6267013200191505,2.0822789138909785,2.6603515491416454
4,3.3481247424096714,2.519027338920181,2.379585107844484,2.528025827723588,3.014768512158263,1.4905206759170215,1.2329990383294407,1.319824151669185,1.8010715757659017,0.5232861656820992,1.1125154554197005,1.344071987910427,1.307116362137656,1.5809863992306634,2.1537299079543892,1.7943398818519027,1.5535787882950953,1.6346338782799834,2.094930622338233,2.670421761230938
4,3.2438960184271144,2.4182954919381374,2.3061533399144456,2.4466600855544587,2.93761105626851,1.413228035538006,1.1697926949654494,1.242711418229681,1.7212240868706814,0.47739387956564666,1.076933201711089,1.2515959197104312,1.228759460348799,1.4781178019085226,2.056597564988483,1.707864429088516,1.4812109246462652,1.5482724580454097,2.0032905561039818,2.5368213228035543
4,3.556303391146777,2.6704633704374836,2.4723660367589955,2.6083354905513847,3.1464535335231685,1.621278798860989,1.34280352057986,1.4497799637587367,2.009578048149107,0.5706057468288894,1.2462464405902147,1.5254336008283718,1.4095262749158686,1.671304685477608,2.3108982655966863,1.9408490810251098,1.6329924928811803,1.6785529381309863,2.1768055915091895,2.818923116748641
4,3.6344507135745103,2.7258546299369395,2.5080650514437437,2.682309990043146,3.2549618320610687,1.672817789578493,1.3680053103219383,1.5050779953534683,2.0937935612346497,0.589777630268835,1.2994357782940589,1.591503484898772,1.4538333886491868,1.7488217723199466,2.420311981413873,1.9958181214736144,1.6639893793561233,1.7414537006306008,2.2694324593428474,2.9079986724195153
4,3.613572667823301,2.7238088882957423,2.50527158681436,2.6502735886827704,3.2077939410116105,1.6684238622714531,1.3708794875216868,1.4820499132523688,2.06519418123582,0.5907513679434138,1.3201654877886027,1.5822767916722273,1.4419458160950218,1.7170025356999865,2.3933004137194716,1.9979981315894835,1.6714266648872278,1.7160016014947284,2.226144401441345,2.8954357400240225
4,3.587951329189261,2.7130670546224045,2.5106467398492263,2.633712471895252,3.1964687210686415,1.6523607988361328,1.3746197592910991,1.4636952784023278,2.05151434995371,0.5983335537627298,1.3268086231979896,1.572278799100648,1.44286470043645,1.694947758233038,2.3732971829123133,1.979301679672001,1.675638143102764,1.701759026583785,2.22001058061103,2.8670149451130804
4,3.598435117034679,2.7222332736555934,2.5065977057224322,2.6510178370134607,3.2096014853126453,1.6559909820303693,1.3628406604336583,1.4809362774351833,2.068960944234467,0.5908096280087527,1.317485577879451,1.5800676347722298,1.4451296333134407,1.7160665738346264,2.3910881241296997,1.9980107419932365,1.6703799482792918,1.7172601286386846,2.2285657449771232,2.883562098004111
4,3.2351829268292684,2.475548780487805,2.2884756097560977,2.4388414634146343,2.8198780487804878,1.4292073170731707,1.1510365853658537,1.2785975609756097,1.6754878048780486,0.5905487804878048,1.01,1.3279878048780487,1.2309756097560975,1.543719512195122,1.9753048780487805,1.7392073170731708,1.4406097560975608,1.5020121951219514,1.8678048780487804,2.512439024390244
4,3.37788881948782,2.556652092442224,2.3795128044971894,2.5570268582136166,2.995003123048095,1.4868831980012494,1.22579637726421,1.3891942535915054,1.8454091193004372,0.6276702061211743,1.1119925046845722,1.3960649594003747,1.312054965646471,1.6469706433479077,2.1384134915677704,1.8286071205496566,1.541099312929419,1.6324172392254843,2.0534665833853842,2.661898813241724
4,3.4409468969929624,2.6064619321817015,2.4245041586692255,2.6092770313499676,3.064427383237364,1.5408189379398591,1.2674344209852846,1.42213691618682,1.8939859245041584,0.6568777991042866,1.176519513755598,1.4474088291746638,1.355278310940499,1.7003198976327574,2.218937939859245,1.8779270633397311,1.5879718490083172,1.6815099168266152,2.117274472168906,2.7394113883557263
4,3.4868964626904213,2.6154144074360963,2.4202814355796543,2.590885618383682,3.0795249160857217,1.5855280144590758,1.293699974180222,1.4190549961270333,1.920023237800155,0.6550477665892074,1.1903563129357089,1.4637232119803771,1.348050606764782,1.683707720113607,2.232055254324813,1.8932997676219987,1.5869481022463208,1.6526594371288406,2.1196746707978313,2.761167053963336
4,3.25748651497303,2.45997891995784,2.3003286006572012,2.4505549011098022,2.9125798251596504,1.3827887655775313,1.1266662533325067,1.2608965217930437,1.7446834893669787,0.5404550809101618,1.0597681195362392,1.3208506417012835,1.2544485088970179,1.5466550933101868,2.0710521421042842,1.7210614421228843,1.439766879533759,1.5077810155620313,1.9502759005518011,2.5480810961621927
4,3.058504875406284,2.301419855163369,2.162399498203798,2.265894964931288,2.67987683184125,1.3799395563665393,1.1260762958316701,1.1548155328733536,1.5649769059702343,0.49278667959172034,1.028910303928836,1.1548155328733536,1.0868449563779436,1.3243998403375719,1.8363460112904146,1.600216684723727,1.3428750641500826,1.3442435992473056,1.7190511489992588,2.2710269715458744
4,3.0683151236342727,2.3202415181138587,2.172627947096032,2.2951696377228292,2.6999424956871763,1.399252443933295,1.1261644623346752,1.1695802185163886,1.5685451408855662,0.5036227717078781,1.0394479585968948,1.1726854514088556,1.1046578493387003,1.3640023001725128,1.8706728004600344,1.6203565267395053,1.3483036227717078,1.3695802185163886,1.7359401955146636,2.299137435307648
4,3.0829778530941394,2.337521182726582,2.163852042307018,2.279086074913808,2.679074387892246,1.368842400514229,1.0942558289020043,1.1567813942616725,1.5687489043417284,0.48518670016946186,1.0073628235844094,1.2058084497165897,1.1062350260036231,1.3566294629813591,1.8539706655758779,1.6225092035294808,1.3297493133874831,1.3400923274703442,1.7013965990767255,2.3114591246420852
4,3.210045126882729,2.3365176112055326,2.2266893277852664,2.390845689503604,2.854539061126414,1.3977026314247203,1.1737678016761415,1.2749223465979018,1.7345718806774895,0.513332942624392,1.0545625036628963,1.1866611967414873,1.150794115923343,1.4355623278438727,1.968762820137139,1.6331243040496983,1.4020981070151792,1.4724843228037274,1.902596260915431,2.4032116274980955
4,2.964128885086969,2.192358140861135,2.0904476760764186,2.2364984317080125,2.619617907043057,1.2499001996007983,1.0289136013686913,1.1056173367550615,1.4862275449101798,0.45965212432278296,0.9542629027658969,1.0660393498716854,1.0428856572569147,1.3139435414884517,1.786655260906758,1.4777872825777019,1.2516110635871116,1.2974622184203022,1.641859138865127,2.1877958368976334
4,3.075620119430409,2.2188791915480017,2.216352779053744,2.4683624253559944,2.96853468075333,1.2560289389067525,1.5275608635737254,1.8967041800643085,2.3827514928801103,0.4676159853008728,0.9763435920992191,1.0980707395498392,1.154857602204869,1.46773082223243,1.9822576940744145,1.5331878732200275,1.3826940744143317,1.5558681672025725,2.028824069820854,2.3633440514469455
4,3.073920924436388,2.1797892828820666,2.169536648918092,2.4122578452475363,2.8896567350175597,1.2043163022544467,1.4976209357652657,1.8619009856123259,2.3336354367282204,0.45236207091877195,0.945224878214569,1.054378611079642,1.1160077036365696,1.425965786790529,1.9238699444885012,1.4767191571315283,1.320437294664099,1.4917865639515127,1.943468902231789,2.289226237679846
4,3.1476142848738013,2.2796375831029008,2.2441607342472203,2.4726128140260046,2.9991763252338646,1.3129375772195093,1.5541566158733895,1.9089251044301934,2.4131905630405366,0.4446667058892746,0.9697593693004649,1.1631464376066365,1.1849738189092192,1.4761428487380126,2.0129434606106957,1.595987527210684,1.4099546978878625,1.556568806259928,2.057010060598929,2.429369888803907
4,3.1790641526787766,2.275753046677397,2.2101632559209015,2.4299839043458267,2.9126810761094504,1.2990917452287882,1.5214417107381006,1.8894573465164404,2.387215451828006,0.46660151759025065,0.9747643136353183,1.155782938606576,1.152046447459186,1.4461945274775811,1.9579788457116578,1.5758220280524258,1.371579673488158,1.5069556219820646,1.9570590940446078,2.3691078408829616
4,3.1997125610807706,2.2596723196320783,2.1916067835584943,2.4163840183960907,2.915722908881863,1.283012359873527,1.5223340040241449,1.8870939925265882,2.3977579764300088,0.43340040241448696,0.9527450416786433,1.1394078758263868,1.1405001437194595,1.4390342052313885,1.9663696464501295,1.5645300373670594,1.3467663121586664,1.4900833572865766,1.9575740155217016,2.3749928140270193
4,3.344571495933043,2.3751031474714135,2.259224331014971,2.444536131085701,2.831722268065543,1.4332193799363433,1.254450076623836,1.4237887539785454,1.8118000707296946,0.43834728280089597,0.843923140398444,1.2473181657432513,1.2108334315690206,1.4690557585759756,1.8793469291524227,1.6189437698927267,1.3977955911823647,1.5244606860780383,1.891429918660851,2.4476600259342214
4,3.3188422643263977,2.333139602464257,2.223991630826456,2.3914913402301523,2.7844356619783794,1.4619900034871558,1.2743229106125769,1.4126467511333256,1.8000697431128678,0.4243868417993723,0.839416482622341,1.2058584214808787,1.1726723236080439,1.4112518888759735,1.8298268046030453,1.5846797628734164,1.3655120306869695,1.4729745437638033,1.8430779960478902,2.371556433802162
4,3.2708575412502907,2.3163490587961886,2.2158958865907503,2.3761910295142923,2.748896118986753,1.4309783871717408,1.2486056239832675,1.3793864745526376,1.7450615849407392,0.4198814780385777,0.8373227980478736,1.1900999302811992,1.1615152219381826,1.3876365326516384,1.7992098535905183,1.5743086218917035,1.3605042993260514,1.4608993725307924,1.8038577736462933,2.347896816174762
4,3.3527202229492303,2.4005210226584275,2.2814128195807584,2.4481400702774745,2.8606567308857387,1.395674300254453,1.2365806373439963,1.4091239549254817,1.8280019386889617,0.3881012964982431,0.8084332969829153,1.275657336726039,1.2363383012237974,1.4609838846480068,1.8876772082878952,1.6550345328971283,1.4125166606082638,1.527929237852902,1.9213619289955166,2.4872773536895676
4,3.2894549340933383,2.3610616316351978,2.2516921980762383,2.4462652891580574,2.8348177176107354,1.349958437240233,1.194335589597435,1.3918774492340578,1.7857142857142858,0.3978149863436647,0.7965206032537704,1.2398171238570241,1.2092981831136445,1.457190357439734,1.8598741242132766,1.6155444721529508,1.3810711316945732,1.5249376558603491,1.8944899655622849,2.43640897755611
4,3.0650648269299396,2.3149161413108126,2.2142857142857144,2.369454026406566,2.742000713690972,1.2035208754609257,1.0075532294516476,1.157130962293327,1.5421077673367434,0.46050909955989067,0.8542286190079695,1.1963839657428335,1.1993576781253719,1.4660996788390628,1.8707029856072324,1.5635184964910194,1.3307957654335674,1.4158439395741644,1.7709051980492447,2.383489948852147
4,3.2673686758654075,2.411764705882353,2.2913943355119826,2.4950980392156863,2.979908012587751,1.3533648027112077,1.144093439845074,1.328310336480271,1.8266763495521663,0.5464173323650448,1.074618736383442,1.2729363350278382,1.2278503994190266,1.5473251028806585,2.08000484144275,1.6996489954006295,1.4528564512224642,1.5628177196804647,2.019123698862261,2.527656741709029
4,3.2799879626843214,2.414204032500752,2.2989467348781223,2.4925067709900692,2.967258501354198,1.3928979837496238,1.183147758049955,1.3495636473066506,1.8354498946734876,0.5644899187481192,1.0914234125789948,1.2736683719530544,1.2415287390911827,1.5586518206439965,2.0861871802588023,1.6951549804393617,1.4543484802888955,1.557448089076136,2.0055973517905508,2.5162202828769185
4,3.2738581730769227,2.410877403846154,2.2956730769230766,2.4932091346153844,2.9753004807692305,1.3776442307692307,1.1650240384615385,1.32734375,1.8202524038461536,0.5567908653846154,1.1045072115384615,1.2739182692307691,1.228545673076923,1.5424879807692309,2.0843749999999996,1.7055889423076922,1.4643629807692307,1.5609375,2.0086538461538463,2.5295673076923078
4,3.255373929704808,2.374528471349021,2.2928567151667565,2.4891922639362916,2.968983893180049,1.3629722771091553,1.1805281120890965,1.3290222142386685,1.8129453326148135,0.5629603017783367,1.1179570085623616,1.252080713729717,1.236931920244297,1.543859649122807,2.086521765163763,1.6563080055086523,1.4521884917070835,1.5472726184060837,1.9898209688042632,2.5002694449434166
4,3.118520277893237,2.442847811887655,2.2247491241612734,2.3452882845436736,2.81913188052966,1.3264057953803219,1.060803990261861,1.2205926013894661,1.7508461492785465,0.5244937949052907,1.0973813906537617,1.3225461670922154,1.1814025295410011,1.4369099222136454,1.9961403717118937,1.7307167032836532,1.374680838430022,1.387447301229143,1.8243572234427885,2.3938008431803337
4,3.107732355203218,2.4156658581316925,2.2293084067916937,2.363722416139147,2.842986452109093,1.3256818316275218,1.0722948589007868,1.2252262911909129,1.751760042595989,0.551322250488079,1.1299769271726912,1.2919600070993313,1.1734603324853576,1.4393302963970893,2.0015381884872507,1.7207004673726558,1.3927705141099211,1.4129444477311721,1.8524522274152517,2.3814115837425307
4,3.101956560761084,2.373960390115479,2.2133668401842876,2.3612158200203437,2.8605875665649494,1.2338897863938252,1.0496619398073357,1.259737928558607,1.8120026326811463,0.526237060970502,1.0952551905702148,1.2654221264883625,1.175492131873392,1.4488721354634118,2.01531741757913,1.6697780171124275,1.3618141566445283,1.396278346197571,1.8577753844312812,2.382097768204392
4,3.281330079316656,2.410006101281269,2.298352654057352,2.534960341671751,3.1136058572300183,1.31928004881025,1.1586333129957291,1.4300793166564978,2.0368517388651615,0.5841976815131177,1.1955460646735814,1.278828553996339,1.2301403294691886,1.5760829774252592,2.1962782184258693,1.7569249542403902,1.4787675411836485,1.5995729103111653,2.1417327638804147,2.5435631482611347
4,3.2906962639495396,2.3621421639980595,2.293122270742358,2.5957059679767105,3.17345948568656,1.2965186802523048,1.1682435710819992,1.4956331877729259,2.0915817564289183,0.6068049490538574,1.2015405143134401,1.2309558466763708,1.2230106744298885,1.6239689471130518,2.2300460941290634,1.7264070839398349,1.4787724405628335,1.6659995147986415,2.2110625909752546,2.546154779233382
4,3.64821393966798,2.777921322911957,2.4889864995801303,2.626186938828241,3.2249854660551645,1.8094438343776242,1.4111491505716685,1.5092048317292164,2.1284800723467474,0.7162328014986111,1.3783347328983915,1.6125573283379626,1.4222595439571086,1.7580905626251535,2.4353077966539627,2.0939215812931984,1.6637814094696723,1.6768942574769072,2.2490795168270785,2.8805632711065177
4,3.665992167101828,2.8022845953002613,2.523172323759791,2.655809399477807,3.2531331592689297,1.8107702349869454,1.4240861618798957,1.5150130548302874,2.1338772845953007,0.7366840731070496,1.4086814621409922,1.6515013054830288,1.460248041775457,1.7840078328981726,2.4622715404699744,2.121866840731071,1.6992819843342037,1.6931462140992168,2.2567232375979116,2.9212793733681464
4,3.62132781156982,2.791833829429274,2.4877054484275916,2.597709330917562,3.1856477287433678,1.8472240196712828,1.4280445192183253,1.4812346318105345,2.0878089814934646,0.7365730555196066,1.4074026142099134,1.623333764721108,1.4132910573314352,1.7330788145463958,2.4120616021741945,2.1175100297657568,1.6736767180018117,1.6487640740261422,2.2066131745826323,2.8593891549113497
4,3.453907435508346,2.7458902377339407,2.4322837632776935,2.4736975214972183,2.9851416287304,1.7558801213960544,1.3464845725847243,1.3383282751643903,1.8818285280728377,0.769790085988872,1.367412746585736,1.5926909458775924,1.357233181588265,1.6370763783510371,2.2458902377339403,2.0553869499241273,1.6217121901871523,1.5094208396560445,1.9937405159332322,2.729830551340415
4,3.507879018935062,2.7398652941924007,2.4470072436141823,2.5273859448468676,3.0894649891981194,1.7615325962638202,1.3703774304231795,1.3882323039776336,1.9766806455712287,0.8281230143601476,1.4448468674545685,1.597026305756767,1.3704409708984624,1.6902401829965688,2.3351760071165333,2.0610623967467276,1.6456347693480748,1.5492438683441352,2.082284915491168,2.7735417460922607
